camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
v2,0.0008559226989746094,2.0503997802734375e-05,0.0711524486541748,0.0,0.0028417110443115234,0.002820730209350586
v2,0.0005354881286621094,1.5974044799804688e-05,0.07300591468811035,0.0,0.0027806758880615234,0.0032553672790527344
v2,0.0006990432739257812,1.71661376953125e-05,0.023268461227416992,0.0,0.00292205810546875,0.002731800079345703
v2,0.0005478858947753906,1.5020370483398438e-05,0.07357263565063477,0.0,0.002796173095703125,0.0025942325592041016
v2,0.0005819797515869141,1.5735626220703125e-05,0.07428956031799316,0.0,0.0023212432861328125,0.002684354782104492
v2,0.0005266666412353516,1.52587890625e-05,0.13143253326416016,2.384185791015625e-07,0.002855539321899414,0.007384538650512695
v2,0.0005283355712890625,1.1205673217773438e-05,0.02123427391052246,2.384185791015625e-07,0.005097150802612305,0.003572702407836914
v2,0.0005483627319335938,1.3828277587890625e-05,0.07108306884765625,2.384185791015625e-07,0.0027441978454589844,0.0030410289764404297
v2,0.0005936622619628906,1.7642974853515625e-05,0.030432462692260742,2.384185791015625e-07,0.0051136016845703125,0.00487971305847168
v2,0.0005769729614257812,2.193450927734375e-05,0.023837804794311523,1.6450881958007812e-05,0.0036427974700927734,0.003267049789428711
v2,0.0006234645843505859,1.52587890625e-05,0.07551383972167969,0.0,0.0024306774139404297,0.0025675296783447266
v2,0.0005383491516113281,1.5020370483398438e-05,0.07742118835449219,0.0,0.0036842823028564453,0.0026738643646240234
v2,0.0005674362182617188,1.5497207641601562e-05,0.08760476112365723,2.384185791015625e-07,0.0027358531951904297,0.0037810802459716797
v2,0.0013310909271240234,1.7881393432617188e-05,0.07757401466369629,0.0,0.003750324249267578,0.0031232833862304688
v2,0.0008027553558349609,1.9550323486328125e-05,0.09095954895019531,0.0,0.0038766860961914062,0.0038826465606689453
v2,0.0007054805755615234,1.9073486328125e-05,0.09046173095703125,0.0,0.0035326480865478516,0.004097700119018555
v2,0.00060272216796875,1.6689300537109375e-05,0.020996809005737305,0.0,0.002765178680419922,0.005298137664794922
v2,0.0005652904510498047,1.5735626220703125e-05,0.025317907333374023,2.384185791015625e-07,0.0030629634857177734,0.003138303756713867
v2,0.0010249614715576172,1.6689300537109375e-05,0.07229042053222656,2.384185791015625e-07,0.0025017261505126953,0.002610921859741211
v2,0.0005266666412353516,1.5020370483398438e-05,0.021625757217407227,0.0,0.0026030540466308594,0.005110502243041992
v2,0.0008699893951416016,1.9311904907226562e-05,0.07298684120178223,0.0,0.002408742904663086,0.0026216506958007812
v2,0.0006642341613769531,1.6927719116210938e-05,0.07212948799133301,2.384185791015625e-07,0.003880739212036133,0.002877950668334961
v2,0.0004930496215820312,1.52587890625e-05,0.07265448570251465,0.0,0.002507448196411133,0.002637147903442383
v2,0.0005185604095458984,1.5020370483398438e-05,0.08168673515319824,2.384185791015625e-07,0.0031435489654541016,0.003236532211303711
v2,0.0007364749908447266,1.8596649169921875e-05,0.08010315895080566,2.384185791015625e-07,0.0027976036071777344,0.0026578903198242188
v2,0.0005502700805664062,1.6927719116210938e-05,0.024378299713134766,0.0,0.0024590492248535156,0.0028939247131347656
v2,0.0005896091461181641,1.5020370483398438e-05,0.0782315731048584,2.384185791015625e-07,0.002493143081665039,0.0025916099548339844
v2,0.0006527900695800781,1.5735626220703125e-05,0.08052206039428711,2.384185791015625e-07,0.002551555633544922,0.002750873565673828
v2,0.0005428791046142578,1.430511474609375e-05,0.07954978942871094,4.76837158203125e-07,0.006122112274169922,0.005982637405395508
v2,0.0004975795745849609,1.5020370483398438e-05,0.07816767692565918,2.384185791015625e-07,0.003319263458251953,0.0026421546936035156
v2,0.0011899471282958984,1.8835067749023438e-05,0.024100065231323242,2.384185791015625e-07,0.0027132034301757812,0.002655506134033203
v2,0.0006835460662841797,1.5020370483398438e-05,0.09325075149536133,4.76837158203125e-07,0.006374835968017578,0.005839109420776367
v2,0.000560760498046875,1.4066696166992188e-05,0.0819542407989502,0.0,0.0026481151580810547,0.006549358367919922
v2,0.0007851123809814453,2.2411346435546875e-05,0.08959078788757324,0.0,0.0024967193603515625,0.0025773048400878906
v2,0.0005071163177490234,1.430511474609375e-05,0.024869680404663086,0.0,0.0027000904083251953,0.0029370784759521484
v2,0.0006618499755859375,1.6450881958007812e-05,0.021480321884155273,0.0,0.0035028457641601562,0.0030846595764160156
v2,0.0005125999450683594,1.5735626220703125e-05,0.0709223747253418,0.0,0.002415895462036133,0.0027480125427246094
v2,0.0004994869232177734,1.4781951904296875e-05,0.08184456825256348,2.384185791015625e-07,0.005456686019897461,0.0052793025970458984
v2,0.0005834102630615234,2.7418136596679688e-05,0.0823981761932373,2.384185791015625e-07,0.002823352813720703,0.0027620792388916016
v2,0.0007541179656982422,1.71661376953125e-05,0.08235764503479004,2.384185791015625e-07,0.002873659133911133,0.0032231807708740234
v2,0.0006556510925292969,1.7642974853515625e-05,0.07524871826171875,2.384185791015625e-07,0.0023245811462402344,0.0026521682739257812
v2,0.0005407333374023438,1.52587890625e-05,0.021759510040283203,2.384185791015625e-07,0.0028586387634277344,0.002894163131713867
v2,0.0006990432739257812,1.9550323486328125e-05,0.08112001419067383,0.0,0.002861499786376953,0.0028841495513916016
v2,0.0005669593811035156,1.621246337890625e-05,0.07975220680236816,0.0,0.0025892257690429688,0.003094911575317383
v2,0.0006258487701416016,1.5735626220703125e-05,0.07276320457458496,4.76837158203125e-07,0.002811431884765625,0.00635218620300293
v2,0.0005238056182861328,1.5497207641601562e-05,0.0924372673034668,2.384185791015625e-07,0.0027692317962646484,0.002758026123046875
v2,0.0007607936859130859,1.6450881958007812e-05,0.07613563537597656,0.0,0.0024328231811523438,0.002533435821533203
v2,0.0006475448608398438,1.7404556274414062e-05,0.08155059814453125,2.384185791015625e-07,0.0024423599243164062,0.0029397010803222656
v2,0.0006167888641357422,1.7642974853515625e-05,0.07595682144165039,0.0,0.002814769744873047,0.0026535987854003906
v2,0.0008296966552734375,2.1219253540039062e-05,0.08088469505310059,0.0,0.0030601024627685547,0.003654956817626953
