camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
tablet1,0.00019550323486328125,1.5735626220703125e-05,0.0529172420501709,2.384185791015625e-07,0.0006382465362548828,0.0009663105010986328
tablet1,0.0003132820129394531,2.0503997802734375e-05,0.11333107948303223,2.384185791015625e-07,0.0006201267242431641,0.002094268798828125
tablet,0.00015306472778320312,1.52587890625e-05,0.16156840324401855,0.0,0.0006430149078369141,0.0009500980377197266
tablet1,0.0004601478576660156,2.5510787963867188e-05,0.058510780334472656,0.0,0.0006008148193359375,0.0009036064147949219
tablet,0.0001430511474609375,1.4781951904296875e-05,0.056757450103759766,2.384185791015625e-07,0.0010352134704589844,0.002341747283935547
tablet,0.00022339820861816406,2.002716064453125e-05,0.05570650100708008,2.384185791015625e-07,0.0006501674652099609,0.0010633468627929688
tablet1,0.0001728534698486328,1.4543533325195312e-05,0.10582399368286133,2.384185791015625e-07,0.0006103515625,0.001003265380859375
tablet,0.00014400482177734375,1.4066696166992188e-05,0.05619096755981445,2.384185791015625e-07,0.0006308555603027344,0.0009641647338867188
tablet1,0.00013494491577148438,1.4781951904296875e-05,0.05102825164794922,2.384185791015625e-07,0.0006060600280761719,0.0009610652923583984
tablet1,0.0001575946807861328,1.5974044799804688e-05,0.05416417121887207,2.384185791015625e-07,0.0006587505340576172,0.0008561611175537109
tablet,0.00015211105346679688,1.5497207641601562e-05,0.05977582931518555,2.384185791015625e-07,0.0010135173797607422,0.0012285709381103516
tablet,0.00035071372985839844,2.2411346435546875e-05,0.11725234985351562,0.0,0.0006279945373535156,0.0020127296447753906
tablet1,0.00015664100646972656,1.5974044799804688e-05,0.05502176284790039,0.0,0.0008573532104492188,0.0017385482788085938
tablet,0.00020551681518554688,2.002716064453125e-05,0.05759739875793457,0.0,0.0008046627044677734,0.0009205341339111328
tablet1,0.00020122528076171875,1.7404556274414062e-05,0.055237531661987305,0.0,0.0006453990936279297,0.0020704269409179688
tablet1,0.00016498565673828125,1.621246337890625e-05,0.1526036262512207,2.384185791015625e-07,0.0006144046783447266,0.0014584064483642578
tablet1,0.00016760826110839844,1.5020370483398438e-05,0.10206747055053711,0.0,0.0006110668182373047,0.0008966922760009766
tablet,0.0001552104949951172,1.5735626220703125e-05,0.10226297378540039,2.384185791015625e-07,0.0007288455963134766,0.0009927749633789062
tablet1,0.0002722740173339844,1.8596649169921875e-05,0.10397505760192871,0.0,0.0006766319274902344,0.0017011165618896484
tablet1,0.0001895427703857422,1.7404556274414062e-05,0.05252504348754883,0.0,0.0009808540344238281,0.0012905597686767578
tablet,0.0002238750457763672,1.8358230590820312e-05,0.11194062232971191,0.0,0.0007176399230957031,0.0010104179382324219
tablet1,0.00014591217041015625,1.4543533325195312e-05,0.09965825080871582,4.76837158203125e-07,0.0006229877471923828,0.002104520797729492
tablet,0.00014853477478027344,1.4781951904296875e-05,0.10675430297851562,0.0,0.0006296634674072266,0.0011208057403564453
tablet1,0.0002529621124267578,2.3365020751953125e-05,0.11036348342895508,0.0,0.0006003379821777344,0.0009307861328125
tablet,0.00017690658569335938,1.52587890625e-05,0.05386495590209961,0.0,0.0006814002990722656,0.001007080078125
tablet1,0.0001628398895263672,1.4543533325195312e-05,0.05559802055358887,2.384185791015625e-07,0.0006814002990722656,0.0010204315185546875
tablet,0.00013875961303710938,1.239776611328125e-05,0.058066368103027344,2.384185791015625e-07,0.0007326602935791016,0.0009415149688720703
tablet1,0.00017023086547851562,1.6450881958007812e-05,0.10752129554748535,0.0,0.0006248950958251953,0.002184629440307617
tablet,0.00014138221740722656,1.430511474609375e-05,0.05692720413208008,2.384185791015625e-07,0.0007839202880859375,0.0009319782257080078
tablet1,0.00016832351684570312,1.6450881958007812e-05,0.05443549156188965,2.384185791015625e-07,0.0006761550903320312,0.0012180805206298828
tablet1,0.0001857280731201172,1.71661376953125e-05,0.05267977714538574,0.0,0.0006453990936279297,0.0009653568267822266
tablet1,0.00014662742614746094,1.4543533325195312e-05,0.10534000396728516,2.384185791015625e-07,0.0006308555603027344,0.0010018348693847656
tablet1,0.00034546852111816406,2.3603439331054688e-05,0.05566668510437012,0.0,0.0006265640258789062,0.0009260177612304688
tablet1,0.00016069412231445312,1.5735626220703125e-05,0.05261564254760742,0.0,0.0007104873657226562,0.001107931137084961
tablet1,0.00022339820861816406,1.4781951904296875e-05,0.053000688552856445,0.0,0.0006191730499267578,0.002110719680786133
tablet1,0.00016450881958007812,1.621246337890625e-05,0.06134533882141113,2.384185791015625e-07,0.0006804466247558594,0.0008723735809326172
tablet1,0.00017142295837402344,1.4781951904296875e-05,0.05559515953063965,2.384185791015625e-07,0.0006144046783447266,0.0020334720611572266
tablet1,0.0001461505889892578,1.4781951904296875e-05,0.10397887229919434,0.0,0.0006120204925537109,0.0009877681732177734
tablet1,0.00019669532775878906,1.7642974853515625e-05,0.05756688117980957,2.384185791015625e-07,0.0006120204925537109,0.0015201568603515625
tablet,0.0001475811004638672,1.430511474609375e-05,0.10570859909057617,2.384185791015625e-07,0.0006639957427978516,0.00102996826171875
tablet1,0.00014138221740722656,1.3113021850585938e-05,0.12103462219238281,2.384185791015625e-07,0.0006921291351318359,0.0009481906890869141
tablet1,0.00014662742614746094,1.3113021850585938e-05,0.056041717529296875,0.0,0.000705718994140625,0.0010764598846435547
tablet,0.00024580955505371094,2.288818359375e-05,0.06682276725769043,4.76837158203125e-07,0.0006575584411621094,0.0012657642364501953
tablet,0.00018072128295898438,1.6927719116210938e-05,0.10709714889526367,0.0,0.0007011890411376953,0.0010838508605957031
tablet1,0.00016117095947265625,1.7404556274414062e-05,0.054525136947631836,0.0,0.0006020069122314453,0.0008988380432128906
tablet,0.0002033710479736328,1.5020370483398438e-05,0.15609312057495117,0.0,0.0007078647613525391,0.0010900497436523438
tablet1,0.00016427040100097656,1.7404556274414062e-05,0.10806989669799805,2.384185791015625e-07,0.0006322860717773438,0.0008814334869384766
tablet1,0.00021696090698242188,1.8358230590820312e-05,0.05403590202331543,0.0,0.0006160736083984375,0.0018913745880126953
tablet,0.00014710426330566406,1.430511474609375e-05,0.05527210235595703,0.0,0.0006456375122070312,0.0027060508728027344
tablet,0.00016355514526367188,1.5497207641601562e-05,0.1090860366821289,0.0,0.0006511211395263672,0.0009527206420898438
tablet1,0.0001506805419921875,1.5735626220703125e-05,0.0541682243347168,2.384185791015625e-07,0.0006473064422607422,0.002020120620727539
tablet,0.00020599365234375,2.09808349609375e-05,0.059350013732910156,0.0,0.0007333755493164062,0.002277374267578125
tablet1,0.00014829635620117188,1.4543533325195312e-05,0.05570101737976074,2.384185791015625e-07,0.0007495880126953125,0.002257108688354492
tablet1,0.00013899803161621094,1.4781951904296875e-05,0.05074501037597656,2.384185791015625e-07,0.0006647109985351562,0.0020685195922851562
tablet,0.0002980232238769531,2.6226043701171875e-05,0.12034130096435547,0.0,0.000675201416015625,0.002042531967163086
tablet,0.00016021728515625,1.430511474609375e-05,0.05309629440307617,0.0,0.0007064342498779297,0.0011622905731201172
tablet1,0.00014281272888183594,1.5497207641601562e-05,0.05825018882751465,0.0,0.0006101131439208984,0.001943349838256836
tablet,0.0001475811004638672,1.4066696166992188e-05,0.0527348518371582,0.0,0.0006406307220458984,0.0010380744934082031
tablet1,0.00023937225341796875,2.1457672119140625e-05,0.11780214309692383,2.384185791015625e-07,0.0008397102355957031,0.0011785030364990234
tablet,0.00013685226440429688,1.430511474609375e-05,0.05427074432373047,2.384185791015625e-07,0.0007405281066894531,0.0012447834014892578
tablet,0.0002589225769042969,2.0503997802734375e-05,0.06408858299255371,0.0,0.0006361007690429688,0.001112222671508789
tablet1,0.0002288818359375,1.621246337890625e-05,0.05337882041931152,2.384185791015625e-07,0.0006537437438964844,0.000993967056274414
tablet1,0.00015807151794433594,1.4781951904296875e-05,0.10533475875854492,0.0,0.0006189346313476562,0.0016834735870361328
tablet,0.00027871131896972656,2.09808349609375e-05,0.055751800537109375,0.0,0.0006566047668457031,0.0021734237670898438
tablet1,0.0001518726348876953,1.52587890625e-05,0.05181312561035156,0.0,0.0006067752838134766,0.0008485317230224609
tablet,0.0001666545867919922,1.4543533325195312e-05,0.05658912658691406,0.0,0.0006227493286132812,0.001184701919555664
tablet1,0.00018024444580078125,1.6927719116210938e-05,0.10669207572937012,0.0,0.0006041526794433594,0.0009272098541259766
tablet,0.00016021728515625,1.7881393432617188e-05,0.05801582336425781,2.384185791015625e-07,0.0006635189056396484,0.002172708511352539
tablet,0.0001919269561767578,1.811981201171875e-05,0.05816936492919922,0.0,0.0006387233734130859,0.0010340213775634766
tablet1,0.00015616416931152344,1.5020370483398438e-05,0.05166769027709961,2.384185791015625e-07,0.0006189346313476562,0.002022981643676758
tablet1,0.00013947486877441406,1.4543533325195312e-05,0.05120205879211426,2.384185791015625e-07,0.0006208419799804688,0.0019092559814453125
tablet,0.00018739700317382812,1.811981201171875e-05,0.11217045783996582,2.384185791015625e-07,0.0006380081176757812,0.0011601448059082031
tablet,0.0002682209014892578,2.1457672119140625e-05,0.05444216728210449,2.384185791015625e-07,0.0007297992706298828,0.0024938583374023438
tablet1,0.0002079010009765625,2.0503997802734375e-05,0.05321907997131348,0.0,0.0006177425384521484,0.002019643783569336
tablet,0.00022363662719726562,2.1219253540039062e-05,0.05542182922363281,0.0,0.0007641315460205078,0.0010852813720703125
tablet1,0.0002033710479736328,1.71661376953125e-05,0.11619424819946289,0.0,0.0010869503021240234,0.0010731220245361328
tablet1,0.0002129077911376953,2.002716064453125e-05,0.05189967155456543,0.0,0.0006499290466308594,0.0009694099426269531
tablet,0.00021314620971679688,1.7404556274414062e-05,0.05665254592895508,0.0,0.0006513595581054688,0.0023162364959716797
tablet,0.0001723766326904297,1.6450881958007812e-05,0.056525230407714844,0.0,0.0006597042083740234,0.0010755062103271484
tablet1,0.0001609325408935547,1.8596649169921875e-05,0.10961103439331055,2.384185791015625e-07,0.0006198883056640625,0.0008757114410400391
tablet1,0.00016260147094726562,1.71661376953125e-05,0.05282783508300781,2.384185791015625e-07,0.0006361007690429688,0.000989675521850586
tablet,0.0001404285430908203,1.3589859008789062e-05,0.05760931968688965,0.0,0.00060272216796875,0.0009391307830810547
tablet1,0.00016546249389648438,1.621246337890625e-05,0.05400800704956055,0.0,0.0006084442138671875,0.0009360313415527344
tablet,0.00014328956604003906,1.3828277587890625e-05,0.05287051200866699,4.76837158203125e-07,0.0006670951843261719,0.0023615360260009766
tablet1,0.00021529197692871094,2.09808349609375e-05,0.11016702651977539,0.0,0.0006093978881835938,0.0009133815765380859
tablet,0.0001430511474609375,1.2636184692382812e-05,0.06229209899902344,2.384185791015625e-07,0.0006134510040283203,0.0011718273162841797
tablet1,0.0001571178436279297,1.5735626220703125e-05,0.05759406089782715,0.0,0.0007169246673583984,0.0018949508666992188
tablet,0.00018286705017089844,1.621246337890625e-05,0.056760549545288086,2.384185791015625e-07,0.0006546974182128906,0.0009949207305908203
tablet1,0.0002105236053466797,1.9073486328125e-05,0.11003565788269043,2.384185791015625e-07,0.0006117820739746094,0.0009417533874511719
tablet1,0.00024366378784179688,2.0265579223632812e-05,0.062355756759643555,0.0,0.0006053447723388672,0.0018925666809082031
tablet1,0.00014972686767578125,1.3828277587890625e-05,0.05681204795837402,2.384185791015625e-07,0.0007266998291015625,0.0009329319000244141
tablet,0.00014662742614746094,1.4543533325195312e-05,0.05212879180908203,0.0,0.0006690025329589844,0.002331972122192383
tablet,0.00016832351684570312,1.6689300537109375e-05,0.06444239616394043,0.0,0.0006406307220458984,0.0009267330169677734
tablet,0.0001609325408935547,1.5497207641601562e-05,0.10947990417480469,2.384185791015625e-07,0.0006561279296875,0.0017082691192626953
tablet,0.00015664100646972656,1.5020370483398438e-05,0.05590176582336426,2.384185791015625e-07,0.0006341934204101562,0.0009598731994628906
tablet1,0.0001857280731201172,1.5974044799804688e-05,0.057576656341552734,0.0,0.0005965232849121094,0.0008759498596191406
tablet1,0.0001468658447265625,1.5735626220703125e-05,0.05258297920227051,0.0,0.0006096363067626953,0.0009019374847412109
tablet,0.00018715858459472656,1.8358230590820312e-05,0.11504220962524414,2.384185791015625e-07,0.0006406307220458984,0.0009262561798095703
tablet1,0.0001804828643798828,1.5974044799804688e-05,0.05534243583679199,0.0,0.0005965232849121094,0.0009198188781738281
tablet,0.00018668174743652344,1.5974044799804688e-05,0.05552268028259277,0.0,0.0006716251373291016,0.0009605884552001953
tablet1,0.0002598762512207031,1.5974044799804688e-05,0.10598444938659668,2.384185791015625e-07,0.0006175041198730469,0.0009222030639648438
tablet,0.00013971328735351562,1.3113021850585938e-05,0.16616058349609375,0.0,0.0006661415100097656,0.0021071434020996094
tablet1,0.00015854835510253906,1.52587890625e-05,0.05439591407775879,0.0,0.0006139278411865234,0.0021071434020996094
tablet,0.0001468658447265625,1.5735626220703125e-05,0.055196285247802734,2.384185791015625e-07,0.0006957054138183594,0.0010862350463867188
tablet1,0.0001621246337890625,1.5735626220703125e-05,0.0573427677154541,2.384185791015625e-07,0.0006480216979980469,0.00089263916015625
tablet1,0.00022220611572265625,1.621246337890625e-05,0.10641598701477051,2.384185791015625e-07,0.0006010532379150391,0.0009255409240722656
tablet1,0.00014066696166992188,1.430511474609375e-05,0.09876799583435059,0.0,0.0006392002105712891,0.0008897781372070312
tablet,0.0002002716064453125,1.8835067749023438e-05,0.11602902412414551,2.384185791015625e-07,0.00066375732421875,0.0010538101196289062
tablet1,0.0002598762512207031,1.8835067749023438e-05,0.05414724349975586,0.0,0.0006284713745117188,0.0009613037109375
tablet,0.00018405914306640625,1.6927719116210938e-05,0.1095435619354248,0.0,0.0007090568542480469,0.0012729167938232422
tablet1,0.00016760826110839844,1.5735626220703125e-05,0.058400630950927734,2.384185791015625e-07,0.0006153583526611328,0.0018134117126464844
tablet,0.00014257431030273438,1.2159347534179688e-05,0.057970523834228516,0.0,0.0006265640258789062,0.000957489013671875
tablet1,0.0002853870391845703,3.4809112548828125e-05,0.0642237663269043,2.384185791015625e-07,0.0006966590881347656,0.0009448528289794922
tablet,0.000225067138671875,1.9550323486328125e-05,0.12018084526062012,0.0,0.0007030963897705078,0.0014328956604003906
tablet,0.0001468658447265625,1.6927719116210938e-05,0.05624246597290039,0.0,0.001171112060546875,0.0013842582702636719
tablet1,0.00036716461181640625,2.6464462280273438e-05,0.07257413864135742,2.384185791015625e-07,0.0008292198181152344,0.0036461353302001953
tablet1,0.00021004676818847656,1.8358230590820312e-05,0.053900718688964844,0.0,0.0006051063537597656,0.0019583702087402344
tablet,0.0002205371856689453,1.9550323486328125e-05,0.10829663276672363,2.384185791015625e-07,0.0006740093231201172,0.0030782222747802734
tablet1,0.00014591217041015625,1.3589859008789062e-05,0.05072808265686035,0.0,0.0006346702575683594,0.0021483898162841797
tablet1,0.0002665519714355469,1.7642974853515625e-05,0.05757761001586914,0.0,0.0005981922149658203,0.0009582042694091797
tablet,0.0003676414489746094,2.8848648071289062e-05,0.05786013603210449,0.0,0.0007040500640869141,0.0009546279907226562
tablet,0.00016927719116210938,1.621246337890625e-05,0.1044619083404541,0.0,0.0006499290466308594,0.0009875297546386719
tablet1,0.0002124309539794922,1.9311904907226562e-05,0.10729503631591797,0.0,0.0006353855133056641,0.0009655952453613281
tablet,0.00017309188842773438,1.6450881958007812e-05,0.11176013946533203,0.0,0.0006537437438964844,0.0009970664978027344
tablet1,0.00018739700317382812,1.7404556274414062e-05,0.10942220687866211,0.0,0.0007059574127197266,0.0009844303131103516
tablet1,0.00015687942504882812,1.2874603271484375e-05,0.058119773864746094,0.0,0.0006055831909179688,0.0010368824005126953
tablet,0.00020885467529296875,1.9550323486328125e-05,0.0709836483001709,0.0,0.0006539821624755859,0.0015106201171875
tablet,0.0001456737518310547,1.5020370483398438e-05,0.05662202835083008,2.384185791015625e-07,0.0008041858673095703,0.002065420150756836
tablet1,0.00034928321838378906,2.5510787963867188e-05,0.10577058792114258,0.0,0.0006113052368164062,0.0014824867248535156
tablet,0.00015306472778320312,1.5020370483398438e-05,0.05430102348327637,2.384185791015625e-07,0.0007078647613525391,0.0013234615325927734
tablet1,0.0001399517059326172,1.5020370483398438e-05,0.0550990104675293,2.384185791015625e-07,0.0006155967712402344,0.0023355484008789062
tablet1,0.00014901161193847656,1.7404556274414062e-05,0.05193829536437988,0.0,0.0006022453308105469,0.0010323524475097656
tablet,0.0002841949462890625,2.2411346435546875e-05,0.12143921852111816,2.384185791015625e-07,0.0006430149078369141,0.0011398792266845703
tablet1,0.00021219253540039062,1.71661376953125e-05,0.05526876449584961,2.384185791015625e-07,0.0007112026214599609,0.0010890960693359375
tablet,0.00014710426330566406,1.3589859008789062e-05,0.05318045616149902,2.384185791015625e-07,0.0006794929504394531,0.0010440349578857422
tablet,0.0001399517059326172,1.3828277587890625e-05,0.056722164154052734,0.0,0.0006957054138183594,0.0009453296661376953
tablet1,0.0002739429473876953,2.2649765014648438e-05,0.052451133728027344,2.384185791015625e-07,0.000629425048828125,0.0009136199951171875
tablet1,0.0001480579376220703,1.4781951904296875e-05,0.10272550582885742,2.384185791015625e-07,0.0006821155548095703,0.002068758010864258
tablet,0.0003452301025390625,2.4557113647460938e-05,0.06414675712585449,0.0,0.0011889934539794922,0.001010894775390625
tablet,0.0002262592315673828,2.0503997802734375e-05,0.05916166305541992,0.0,0.0006427764892578125,0.0009706020355224609
tablet1,0.00029850006103515625,1.71661376953125e-05,0.05286526679992676,2.384185791015625e-07,0.0006887912750244141,0.001550436019897461
tablet,0.00019240379333496094,1.621246337890625e-05,0.11100625991821289,2.384185791015625e-07,0.0006608963012695312,0.001077890396118164
tablet1,0.00013756752014160156,1.33514404296875e-05,0.053562164306640625,0.0,0.0006971359252929688,0.0011625289916992188
tablet1,0.0001442432403564453,1.4066696166992188e-05,0.04987454414367676,0.0,0.0006449222564697266,0.0008831024169921875
tablet,0.000179290771484375,1.430511474609375e-05,0.05521869659423828,0.0,0.0011365413665771484,0.0009398460388183594
tablet1,0.00017571449279785156,1.6927719116210938e-05,0.10752320289611816,0.0,0.0006034374237060547,0.0008983612060546875
tablet1,0.00014162063598632812,1.430511474609375e-05,0.05478096008300781,2.384185791015625e-07,0.0006644725799560547,0.0014259815216064453
tablet1,0.00019812583923339844,1.7642974853515625e-05,0.06518006324768066,2.384185791015625e-07,0.0006115436553955078,0.0009989738464355469
tablet1,0.0001647472381591797,1.9550323486328125e-05,0.05320620536804199,0.0,0.0006115436553955078,0.0018208026885986328
tablet1,0.0003876686096191406,2.4318695068359375e-05,0.11161971092224121,0.0,0.0006201267242431641,0.0019927024841308594
tablet,0.00013756752014160156,1.1920928955078125e-05,0.0552828311920166,2.384185791015625e-07,0.0008931159973144531,0.0010082721710205078
tablet1,0.00013327598571777344,1.430511474609375e-05,0.05642414093017578,0.0,0.0006127357482910156,0.0008225440979003906
tablet,0.0001571178436279297,1.621246337890625e-05,0.06275439262390137,0.0,0.0006129741668701172,0.0008652210235595703
tablet1,0.0001575946807861328,1.5735626220703125e-05,0.05412030220031738,2.384185791015625e-07,0.0006377696990966797,0.0009331703186035156
tablet1,0.00018286705017089844,1.5974044799804688e-05,0.10480570793151855,0.0,0.0006480216979980469,0.0024890899658203125
tablet,0.00014710426330566406,1.430511474609375e-05,0.0564572811126709,0.0,0.000705718994140625,0.0023233890533447266
tablet1,0.00014138221740722656,1.6689300537109375e-05,0.0527646541595459,0.0,0.0007352828979492188,0.0009717941284179688
tablet1,0.00021600723266601562,2.2172927856445312e-05,0.05530858039855957,2.384185791015625e-07,0.0007090568542480469,0.0010085105895996094
tablet,0.00017833709716796875,1.6689300537109375e-05,0.11131787300109863,2.384185791015625e-07,0.0007274150848388672,0.0010151863098144531
tablet1,0.00014901161193847656,1.52587890625e-05,0.05707693099975586,2.384185791015625e-07,0.0008270740509033203,0.0009272098541259766
tablet,0.00015211105346679688,1.5020370483398438e-05,0.05737709999084473,2.384185791015625e-07,0.0006265640258789062,0.0023238658905029297
tablet,0.0001773834228515625,1.6689300537109375e-05,0.11362290382385254,0.0,0.0008578300476074219,0.0022139549255371094
tablet1,0.00018548965454101562,1.430511474609375e-05,0.05864858627319336,0.0,0.0006651878356933594,0.002162933349609375
tablet,0.0001678466796875,1.6927719116210938e-05,0.05387067794799805,0.0,0.0007908344268798828,0.0012011528015136719
tablet1,0.00016546249389648438,1.6927719116210938e-05,0.05480360984802246,0.0,0.0007262229919433594,0.0009675025939941406
tablet,0.0001614093780517578,1.4781951904296875e-05,0.05519270896911621,0.0,0.0007486343383789062,0.0012595653533935547
tablet,0.00017571449279785156,1.5974044799804688e-05,0.10884809494018555,4.76837158203125e-07,0.0006926059722900391,0.001069784164428711
tablet1,0.00017976760864257812,1.4781951904296875e-05,0.05120086669921875,0.0,0.0006206035614013672,0.0010266304016113281
tablet,0.00015854835510253906,1.5497207641601562e-05,0.05729937553405762,2.384185791015625e-07,0.00070953369140625,0.0009703636169433594
tablet,0.0001468658447265625,1.5497207641601562e-05,0.10768795013427734,0.0,0.0006525516510009766,0.0011470317840576172
tablet,0.0002079010009765625,1.7881393432617188e-05,0.0564877986907959,2.384185791015625e-07,0.0006453990936279297,0.0009839534759521484
tablet1,0.00017118453979492188,1.4066696166992188e-05,0.10448074340820312,0.0,0.0005993843078613281,0.0009369850158691406
tablet1,0.00016355514526367188,1.4066696166992188e-05,0.05438566207885742,0.0,0.000614166259765625,0.0008716583251953125
tablet,0.0002377033233642578,1.2874603271484375e-05,0.11025118827819824,2.384185791015625e-07,0.000640869140625,0.001127004623413086
tablet1,0.00014853477478027344,1.7404556274414062e-05,0.05149054527282715,0.0,0.0005919933319091797,0.0008537769317626953
tablet,0.0002453327178955078,2.288818359375e-05,0.06125688552856445,0.0,0.0006856918334960938,0.00115966796875
tablet1,0.00017786026000976562,1.430511474609375e-05,0.05132484436035156,0.0,0.0006668567657470703,0.0011057853698730469
tablet,0.00015616416931152344,1.4543533325195312e-05,0.1094212532043457,0.0,0.0006337165832519531,0.0009596347808837891
tablet1,0.0001621246337890625,1.4543533325195312e-05,0.05801868438720703,2.384185791015625e-07,0.0006272792816162109,0.0010218620300292969
tablet,0.00022745132446289062,2.002716064453125e-05,0.05806398391723633,2.384185791015625e-07,0.0006561279296875,0.0009212493896484375
tablet1,0.0002779960632324219,2.3603439331054688e-05,0.05876946449279785,0.0,0.0006735324859619141,0.0008840560913085938
tablet,0.000194549560546875,1.8835067749023438e-05,0.06602692604064941,0.0,0.0009415149688720703,0.0015652179718017578
tablet1,0.0002911090850830078,2.0742416381835938e-05,0.1155557632446289,0.0,0.0006301403045654297,0.0008881092071533203
tablet,0.00014066696166992188,1.3589859008789062e-05,0.05840134620666504,0.0,0.0005931854248046875,0.0007891654968261719
tablet1,0.0001888275146484375,1.6450881958007812e-05,0.05504608154296875,0.0,0.00067138671875,0.001325368881225586
tablet1,0.0003540515899658203,2.7418136596679688e-05,0.06120729446411133,2.384185791015625e-07,0.000629425048828125,0.0010170936584472656
tablet,0.00015878677368164062,1.4543533325195312e-05,0.10884737968444824,2.384185791015625e-07,0.0008559226989746094,0.0010309219360351562
tablet1,0.00015044212341308594,1.4543533325195312e-05,0.05821728706359863,0.0,0.0007412433624267578,0.0014314651489257812
tablet1,0.00022649765014648438,1.4781951904296875e-05,0.053937673568725586,0.0,0.0005972385406494141,0.000972747802734375
tablet1,0.00015926361083984375,1.621246337890625e-05,0.05587887763977051,2.384185791015625e-07,0.0006420612335205078,0.0023636817932128906
tablet1,0.00018095970153808594,2.2172927856445312e-05,0.11093878746032715,2.384185791015625e-07,0.0006227493286132812,0.0009512901306152344
tablet1,0.0003120899200439453,2.0265579223632812e-05,0.051770687103271484,2.384185791015625e-07,0.0007052421569824219,0.0008969306945800781
tablet,0.0005936622619628906,4.887580871582031e-05,0.10926389694213867,0.0,0.0006999969482421875,0.0009326934814453125
tablet1,0.000194549560546875,1.71661376953125e-05,0.10518813133239746,0.0,0.0006031990051269531,0.0009081363677978516
tablet,0.0001804828643798828,1.7642974853515625e-05,0.059716224670410156,4.76837158203125e-07,0.0006389617919921875,0.0009324550628662109
tablet,0.00015807151794433594,1.8596649169921875e-05,0.05644512176513672,2.384185791015625e-07,0.0007333755493164062,0.0011091232299804688
tablet1,0.00017786026000976562,1.5735626220703125e-05,0.05933809280395508,0.0,0.0006208419799804688,0.0009124279022216797
tablet,0.0002562999725341797,2.09808349609375e-05,0.10898709297180176,0.0,0.0008649826049804688,0.0010943412780761719
tablet1,0.0001342296600341797,2.7894973754882812e-05,0.05126357078552246,0.0,0.0006253719329833984,0.002017974853515625
tablet,0.00014209747314453125,1.52587890625e-05,0.05615687370300293,0.0,0.0006411075592041016,0.0008831024169921875
tablet,0.00014901161193847656,1.4781951904296875e-05,0.055559635162353516,2.384185791015625e-07,0.0006372928619384766,0.0009407997131347656
tablet,0.0001735687255859375,1.4066696166992188e-05,0.10593032836914062,2.384185791015625e-07,0.0009071826934814453,0.0011553764343261719
tablet,0.00018644332885742188,1.7881393432617188e-05,0.06230664253234863,0.0,0.0006403923034667969,0.0010330677032470703
tablet,0.00014257431030273438,1.3828277587890625e-05,0.05068707466125488,0.0,0.0007112026214599609,0.0011005401611328125
tablet,0.0001513957977294922,1.4781951904296875e-05,0.05299782752990723,0.0,0.0006780624389648438,0.0011019706726074219
tablet,0.00017070770263671875,1.6927719116210938e-05,0.05897331237792969,0.0,0.0006401538848876953,0.0019693374633789062
tablet1,0.0001804828643798828,1.7404556274414062e-05,0.11495780944824219,2.384185791015625e-07,0.0008065700531005859,0.0009975433349609375
tablet,0.00015234947204589844,1.5497207641601562e-05,0.056711435317993164,4.76837158203125e-07,0.0006651878356933594,0.0010156631469726562
tablet1,0.00021338462829589844,1.7404556274414062e-05,0.05385613441467285,0.0,0.0005927085876464844,0.000904083251953125
tablet,0.0001366138458251953,1.239776611328125e-05,0.05893564224243164,2.384185791015625e-07,0.0006134510040283203,0.0009202957153320312
tablet1,0.00014853477478027344,1.52587890625e-05,0.10324764251708984,2.384185791015625e-07,0.0006148815155029297,0.0021028518676757812
tablet,0.0002124309539794922,2.002716064453125e-05,0.07153606414794922,4.76837158203125e-07,0.0006992816925048828,0.0013194084167480469
tablet1,0.00016832351684570312,1.5020370483398438e-05,0.05459904670715332,2.384185791015625e-07,0.0006010532379150391,0.0009505748748779297
tablet1,0.00014638900756835938,1.4543533325195312e-05,0.05433821678161621,0.0,0.0006203651428222656,0.0019426345825195312
tablet1,0.0001583099365234375,1.621246337890625e-05,0.11040401458740234,0.0,0.00060272216796875,0.0009372234344482422
tablet1,0.0001423358917236328,1.3828277587890625e-05,0.15646648406982422,0.0,0.0006237030029296875,0.0009276866912841797
tablet1,0.0001742839813232422,1.5974044799804688e-05,0.05701708793640137,2.384185791015625e-07,0.0008180141448974609,0.0011005401611328125
tablet,0.000141143798828125,1.2636184692382812e-05,0.10327744483947754,2.384185791015625e-07,0.0007195472717285156,0.0011911392211914062
tablet,0.0001652240753173828,1.52587890625e-05,0.05450725555419922,2.384185791015625e-07,0.0006628036499023438,0.0011446475982666016
tablet,0.00014328956604003906,1.4543533325195312e-05,0.05804109573364258,0.0,0.0009768009185791016,0.0009806156158447266
tablet,0.0001423358917236328,1.4781951904296875e-05,0.10007166862487793,2.384185791015625e-07,0.0007200241088867188,0.0010209083557128906
tablet1,0.0001544952392578125,1.5497207641601562e-05,0.1064310073852539,2.384185791015625e-07,0.0006194114685058594,0.0008785724639892578
tablet,0.00016164779663085938,1.52587890625e-05,0.10622620582580566,0.0,0.0006597042083740234,0.0010485649108886719
tablet1,0.00017189979553222656,1.71661376953125e-05,0.05379796028137207,2.384185791015625e-07,0.0007188320159912109,0.001268625259399414
tablet1,0.00015687942504882812,1.4066696166992188e-05,0.05637788772583008,0.0,0.0006091594696044922,0.0021915435791015625
