camera_code,load_body_time,str2img_time,detection_time,img2str_time,create_message_time,send_time
v2,0.0006515979766845703,1.811981201171875e-05,0.12788772583007812,2.384185791015625e-07,0.003355741500854492,0.003750324249267578
v2,0.0008568763732910156,2.1696090698242188e-05,0.2225327491760254,2.384185791015625e-07,0.003816366195678711,0.004081010818481445
v2,0.0006730556488037109,1.8358230590820312e-05,0.18840789794921875,4.76837158203125e-07,0.003757476806640625,0.0035071372985839844
v2,0.0006990432739257812,1.811981201171875e-05,0.11677360534667969,2.384185791015625e-07,0.0034716129302978516,0.003663301467895508
v2,0.0007925033569335938,1.9073486328125e-05,0.11276745796203613,2.384185791015625e-07,0.003983497619628906,0.004310131072998047
v2,0.0008149147033691406,2.0265579223632812e-05,0.18054485321044922,2.384185791015625e-07,0.003287792205810547,0.003921985626220703
v2,0.0006873607635498047,1.8596649169921875e-05,0.11348938941955566,2.384185791015625e-07,0.003851652145385742,0.004080533981323242
v2,0.0007300376892089844,1.9788742065429688e-05,0.10773491859436035,0.0,0.0058994293212890625,0.005043745040893555
v2,0.0006706714630126953,1.9073486328125e-05,0.11208939552307129,2.384185791015625e-07,0.0037331581115722656,0.004010677337646484
v2,0.0006322860717773438,1.9311904907226562e-05,0.11585092544555664,2.384185791015625e-07,0.0033845901489257812,0.003870248794555664
v2,0.0006434917449951172,1.71661376953125e-05,0.12258410453796387,4.76837158203125e-07,0.004306793212890625,0.004058361053466797
v2,0.0009694099426269531,2.4318695068359375e-05,0.1841750144958496,2.384185791015625e-07,0.005369663238525391,0.004054069519042969
v2,0.001001596450805664,2.0265579223632812e-05,0.1840343475341797,0.0,0.0032835006713867188,0.003849506378173828
v2,0.0006959438323974609,1.8835067749023438e-05,0.1886124610900879,2.384185791015625e-07,0.0034792423248291016,0.0038411617279052734
v2,0.0006368160247802734,1.9073486328125e-05,0.1914076805114746,2.384185791015625e-07,0.0048580169677734375,0.005138874053955078
v2,0.000743865966796875,1.9311904907226562e-05,0.20156645774841309,2.384185791015625e-07,0.003311634063720703,0.003645658493041992
v2,0.0006604194641113281,1.8358230590820312e-05,0.11815381050109863,2.384185791015625e-07,0.003293752670288086,0.0035941600799560547
v2,0.0009598731994628906,2.288818359375e-05,0.2070324420928955,2.384185791015625e-07,0.003307342529296875,0.003535032272338867
v2,0.0006647109985351562,1.7404556274414062e-05,0.1853930950164795,2.384185791015625e-07,0.003937959671020508,0.00404047966003418
v2,0.0007112026214599609,1.7404556274414062e-05,0.18571209907531738,2.384185791015625e-07,0.003306150436401367,0.0036211013793945312
v2,0.000701904296875,1.9311904907226562e-05,0.12030768394470215,2.384185791015625e-07,0.003986358642578125,0.003507375717163086
v2,0.0008261203765869141,1.9550323486328125e-05,0.12422919273376465,2.384185791015625e-07,0.004355669021606445,0.0036084651947021484
v2,0.0006392002105712891,1.71661376953125e-05,0.11734867095947266,2.384185791015625e-07,0.00449824333190918,0.00753331184387207
v2,0.0009510517120361328,2.193450927734375e-05,0.11608242988586426,4.76837158203125e-07,0.003702402114868164,0.0036933422088623047
v2,0.0006544589996337891,1.811981201171875e-05,0.12110733985900879,2.384185791015625e-07,0.003629922866821289,0.0037920475006103516
v2,0.0008058547973632812,2.1457672119140625e-05,0.22512221336364746,0.0,0.004375934600830078,0.003907203674316406
v2,0.0008633136749267578,2.0265579223632812e-05,0.21066832542419434,2.384185791015625e-07,0.005439043045043945,0.004528999328613281
v2,0.0014901161193847656,3.3855438232421875e-05,0.24229216575622559,2.384185791015625e-07,0.005690097808837891,0.004597663879394531
v2,0.0015850067138671875,3.600120544433594e-05,0.14960336685180664,2.384185791015625e-07,0.0031664371490478516,0.0034935474395751953
v2,0.0007958412170410156,1.8835067749023438e-05,0.2147517204284668,0.0,0.003929853439331055,0.0035371780395507812
v2,0.0006606578826904297,1.7881393432617188e-05,0.11651468276977539,2.384185791015625e-07,0.004821300506591797,0.004002809524536133
v2,0.0006380081176757812,1.7642974853515625e-05,0.11636805534362793,2.384185791015625e-07,0.003603219985961914,0.0039806365966796875
v2,0.0006842613220214844,1.9073486328125e-05,0.11369967460632324,0.0,0.0034265518188476562,0.003748178482055664
v2,0.0007832050323486328,1.7642974853515625e-05,0.12327790260314941,2.384185791015625e-07,0.003407716751098633,0.009418010711669922
v2,0.0006978511810302734,1.9788742065429688e-05,0.12497496604919434,2.384185791015625e-07,0.003248453140258789,0.0036017894744873047
v2,0.0007443428039550781,1.8835067749023438e-05,0.18492841720581055,2.384185791015625e-07,0.0038514137268066406,0.004458904266357422
v2,0.0007262229919433594,1.9311904907226562e-05,0.11888742446899414,0.0,0.0038743019104003906,0.003950357437133789
v2,0.0009737014770507812,3.1948089599609375e-05,0.27631235122680664,2.384185791015625e-07,0.0043413639068603516,0.003741741180419922
v2,0.0006256103515625,1.811981201171875e-05,0.192488431930542,2.384185791015625e-07,0.003738880157470703,0.0036077499389648438
v2,0.0007388591766357422,2.0265579223632812e-05,0.11066555976867676,2.384185791015625e-07,0.004800558090209961,0.004128217697143555
v2,0.0009250640869140625,2.1219253540039062e-05,0.18107962608337402,2.384185791015625e-07,0.0031888484954833984,0.003584623336791992
v2,0.0007333755493164062,1.7642974853515625e-05,0.18423223495483398,2.384185791015625e-07,0.0034012794494628906,0.0035533905029296875
v2,0.0006611347198486328,1.7404556274414062e-05,0.1247556209564209,2.384185791015625e-07,0.0036058425903320312,0.0036840438842773438
v2,0.0007293224334716797,1.8358230590820312e-05,0.1869194507598877,2.384185791015625e-07,0.0035691261291503906,0.003983259201049805
v2,0.000850677490234375,1.8835067749023438e-05,0.18423128128051758,2.384185791015625e-07,0.00424504280090332,0.003901958465576172
v2,0.0006692409515380859,1.8835067749023438e-05,0.11791467666625977,2.384185791015625e-07,0.006064891815185547,0.004110097885131836
v2,0.0006535053253173828,1.8358230590820312e-05,0.11083006858825684,0.0,0.0033037662506103516,0.003668546676635742
v2,0.0006518363952636719,1.811981201171875e-05,0.1947789192199707,2.384185791015625e-07,0.0035173892974853516,0.003649473190307617
v2,0.0006647109985351562,1.8596649169921875e-05,0.10873675346374512,2.384185791015625e-07,0.003421306610107422,0.0038640499114990234
v2,0.0008683204650878906,2.47955322265625e-05,0.17727184295654297,0.0,0.0036182403564453125,0.0036118030548095703
v2,0.0007867813110351562,1.9788742065429688e-05,0.18579983711242676,2.384185791015625e-07,0.004475593566894531,0.004273176193237305
v2,0.0006487369537353516,1.7881393432617188e-05,0.18746566772460938,0.0,0.0036351680755615234,0.007583141326904297
v2,0.0007643699645996094,1.8596649169921875e-05,0.1238241195678711,2.384185791015625e-07,0.0033295154571533203,0.003499269485473633
v2,0.0006148815155029297,1.7404556274414062e-05,0.1775832176208496,2.384185791015625e-07,0.003236532211303711,0.0036602020263671875
v2,0.0006380081176757812,1.7404556274414062e-05,0.12079668045043945,0.0,0.003375530242919922,0.003931760787963867
v2,0.0007300376892089844,1.8835067749023438e-05,0.12239718437194824,4.76837158203125e-07,0.0036911964416503906,0.003921985626220703
v2,0.0006282329559326172,1.7404556274414062e-05,0.17342042922973633,2.384185791015625e-07,0.0034646987915039062,0.006888866424560547
v2,0.0007135868072509766,1.8835067749023438e-05,0.11316394805908203,0.0,0.004502773284912109,0.009774208068847656
v2,0.0006949901580810547,1.811981201171875e-05,0.18104052543640137,0.0,0.0034809112548828125,0.009258031845092773
v2,0.0009603500366210938,2.0503997802734375e-05,0.21645021438598633,2.384185791015625e-07,0.003757476806640625,0.004080057144165039
v2,0.0007393360137939453,1.8358230590820312e-05,0.10970282554626465,0.0,0.004546165466308594,0.003981590270996094
v2,0.0006432533264160156,1.9788742065429688e-05,0.11657142639160156,2.384185791015625e-07,0.003968000411987305,0.0040323734283447266
v2,0.0008070468902587891,1.9550323486328125e-05,0.11236095428466797,2.384185791015625e-07,0.003630399703979492,0.003736734390258789
v2,0.0009531974792480469,2.0742416381835938e-05,0.12625479698181152,2.384185791015625e-07,0.0031528472900390625,0.0036153793334960938
v2,0.0007183551788330078,1.9073486328125e-05,0.18299388885498047,2.384185791015625e-07,0.0034093856811523438,0.006896495819091797
v2,0.0008192062377929688,1.8596649169921875e-05,0.1232445240020752,4.76837158203125e-07,0.0041773319244384766,0.0040285587310791016
v2,0.0007269382476806641,1.8358230590820312e-05,0.1917724609375,2.384185791015625e-07,0.003317594528198242,0.0035965442657470703
v2,0.0006248950958251953,1.811981201171875e-05,0.11619973182678223,2.384185791015625e-07,0.0035157203674316406,0.0038063526153564453
v2,0.0006361007690429688,1.8596649169921875e-05,0.12626338005065918,2.384185791015625e-07,0.003358602523803711,0.003901243209838867
v2,0.0008668899536132812,2.2411346435546875e-05,0.20853185653686523,2.384185791015625e-07,0.0052220821380615234,0.004197597503662109
v2,0.0006961822509765625,1.9311904907226562e-05,0.11408066749572754,0.0,0.003949642181396484,0.004044771194458008
v2,0.0006678104400634766,1.9311904907226562e-05,0.12607622146606445,0.0,0.0042438507080078125,0.003552675247192383
v2,0.0006203651428222656,1.7642974853515625e-05,0.11181497573852539,2.384185791015625e-07,0.0034148693084716797,0.00362396240234375
v2,0.00066375732421875,1.7881393432617188e-05,0.11310434341430664,0.0,0.003463268280029297,0.007203102111816406
v2,0.0006530284881591797,1.8596649169921875e-05,0.1884617805480957,2.384185791015625e-07,0.0033876895904541016,0.0035767555236816406
v2,0.0007114410400390625,2.09808349609375e-05,0.11360621452331543,2.384185791015625e-07,0.0032835006713867188,0.007714509963989258
v2,0.0007007122039794922,1.9550323486328125e-05,0.11977720260620117,2.384185791015625e-07,0.0037920475006103516,0.009271383285522461
v2,0.0006401538848876953,1.3828277587890625e-05,0.11663341522216797,0.0,0.0035550594329833984,0.00463104248046875
v2,0.0009045600891113281,2.193450927734375e-05,0.1245877742767334,0.0,0.003282785415649414,0.003621816635131836
v2,0.0007734298706054688,1.9073486328125e-05,0.12427091598510742,2.384185791015625e-07,0.0036749839782714844,0.0039806365966796875
v2,0.0007634162902832031,1.9073486328125e-05,0.1951737403869629,4.76837158203125e-07,0.0069425106048583984,0.009083747863769531
v2,0.0009207725524902344,1.9788742065429688e-05,0.1189279556274414,0.0,0.0042188167572021484,0.0036916732788085938
v2,0.0007092952728271484,1.7881393432617188e-05,0.12039065361022949,2.384185791015625e-07,0.0033867359161376953,0.0037381649017333984
v2,0.0006432533264160156,1.7642974853515625e-05,0.19792890548706055,4.76837158203125e-07,0.0033054351806640625,0.003570079803466797
v2,0.0006453990936279297,1.9073486328125e-05,0.11912798881530762,2.384185791015625e-07,0.0035834312438964844,0.003601551055908203
v2,0.0008053779602050781,2.193450927734375e-05,0.11551165580749512,4.76837158203125e-07,0.003996849060058594,0.004312992095947266
v2,0.0007712841033935547,2.0503997802734375e-05,0.11868643760681152,2.384185791015625e-07,0.004373073577880859,0.004678010940551758
v2,0.0007936954498291016,1.9550323486328125e-05,0.13325905799865723,2.384185791015625e-07,0.0038111209869384766,0.0036458969116210938
v2,0.0009868144989013672,2.2411346435546875e-05,0.11839914321899414,2.384185791015625e-07,0.003270387649536133,0.003708362579345703
v2,0.0007662773132324219,1.7881393432617188e-05,0.11155343055725098,2.384185791015625e-07,0.0032782554626464844,0.00383758544921875
v2,0.0006706714630126953,1.9311904907226562e-05,0.11096501350402832,2.384185791015625e-07,0.003527402877807617,0.0037162303924560547
v2,0.0006551742553710938,1.7642974853515625e-05,0.1250014305114746,0.0,0.0036745071411132812,0.0036270618438720703
v2,0.0007016658782958984,1.9788742065429688e-05,0.12269401550292969,2.384185791015625e-07,0.003209829330444336,0.0035827159881591797
v2,0.0006456375122070312,1.7642974853515625e-05,0.12470293045043945,2.384185791015625e-07,0.0032265186309814453,0.00867009162902832
v2,0.0006709098815917969,1.811981201171875e-05,0.10624909400939941,2.384185791015625e-07,0.003535032272338867,0.003555774688720703
v2,0.0006234645843505859,1.7881393432617188e-05,0.10513925552368164,2.384185791015625e-07,0.0034117698669433594,0.003692150115966797
v2,0.0006253719329833984,1.811981201171875e-05,0.11544919013977051,0.0,0.004636526107788086,0.003961324691772461
v2,0.0012469291687011719,1.9311904907226562e-05,0.12014651298522949,2.384185791015625e-07,0.0034859180450439453,0.0035712718963623047
v2,0.0007078647613525391,2.002716064453125e-05,0.18524646759033203,4.76837158203125e-07,0.0034203529357910156,0.008810997009277344
v2,0.0011670589447021484,1.9311904907226562e-05,0.12024354934692383,0.0,0.003160238265991211,0.003615856170654297
v2,0.0006830692291259766,1.8596649169921875e-05,0.10540461540222168,2.384185791015625e-07,0.003339529037475586,0.003625631332397461
v2,0.0008976459503173828,1.9550323486328125e-05,0.12823247909545898,0.0,0.003334522247314453,0.003574371337890625
v2,0.0006365776062011719,1.811981201171875e-05,0.11435866355895996,2.384185791015625e-07,0.003398895263671875,0.003641843795776367
v2,0.0006496906280517578,1.7404556274414062e-05,0.12322402000427246,2.384185791015625e-07,0.0033316612243652344,0.003895998001098633
v2,0.000997781753540039,2.384185791015625e-05,0.11699604988098145,0.0,0.003442525863647461,0.00400090217590332
v2,0.0009317398071289062,1.8835067749023438e-05,0.13612604141235352,0.0,0.003221273422241211,0.008167505264282227
v2,0.0006504058837890625,1.811981201171875e-05,0.17932605743408203,0.0,0.004359722137451172,0.003975629806518555
v2,0.00070953369140625,1.811981201171875e-05,0.18222856521606445,0.0,0.0032758712768554688,0.0035598278045654297
v2,0.0006530284881591797,1.7642974853515625e-05,0.12107205390930176,2.384185791015625e-07,0.003350973129272461,0.003530263900756836
v2,0.0008783340454101562,2.0503997802734375e-05,0.18982362747192383,2.384185791015625e-07,0.0040891170501708984,0.00418853759765625
v2,0.0006649494171142578,1.811981201171875e-05,0.10778236389160156,2.384185791015625e-07,0.0034236907958984375,0.003764629364013672
v2,0.0006206035614013672,1.7404556274414062e-05,0.11879515647888184,2.384185791015625e-07,0.0038259029388427734,0.003831624984741211
v2,0.0006732940673828125,1.6927719116210938e-05,0.11414074897766113,2.384185791015625e-07,0.003731966018676758,0.0039632320404052734
v2,0.0006299018859863281,1.6450881958007812e-05,0.12247276306152344,2.384185791015625e-07,0.003305196762084961,0.0034995079040527344
v2,0.0007135868072509766,1.71661376953125e-05,0.18744993209838867,2.384185791015625e-07,0.004140615463256836,0.004373788833618164
v2,0.0006234645843505859,1.6927719116210938e-05,0.11496567726135254,0.0,0.0034127235412597656,0.003746509552001953
v2,0.0006363391876220703,1.7404556274414062e-05,0.18980908393859863,2.384185791015625e-07,0.003293275833129883,0.003598451614379883
v2,0.000774383544921875,1.9073486328125e-05,0.18691158294677734,2.384185791015625e-07,0.0031588077545166016,0.0035407543182373047
v2,0.0006439685821533203,1.7642974853515625e-05,0.10636329650878906,2.384185791015625e-07,0.003469705581665039,0.0036699771881103516
v2,0.0006310939788818359,1.8358230590820312e-05,0.1117556095123291,0.0,0.003196239471435547,0.0035858154296875
v2,0.0006361007690429688,1.7404556274414062e-05,0.11348748207092285,0.0,0.004115104675292969,0.0039479732513427734
v2,0.0006465911865234375,1.811981201171875e-05,0.10899734497070312,2.384185791015625e-07,0.003741741180419922,0.003648996353149414
v2,0.0006270408630371094,1.9073486328125e-05,0.1139516830444336,2.384185791015625e-07,0.0033397674560546875,0.0037996768951416016
v2,0.0006353855133056641,1.8596649169921875e-05,0.11472129821777344,2.384185791015625e-07,0.0035364627838134766,0.003849029541015625
v2,0.0007977485656738281,1.9311904907226562e-05,0.10873675346374512,2.384185791015625e-07,0.0041196346282958984,0.008963346481323242
v2,0.0006363391876220703,1.6927719116210938e-05,0.10350990295410156,2.384185791015625e-07,0.005318641662597656,0.010573148727416992
v2,0.0006418228149414062,1.811981201171875e-05,0.10950636863708496,2.384185791015625e-07,0.0036346912384033203,0.0036649703979492188
v2,0.000621795654296875,1.8358230590820312e-05,0.10874080657958984,2.384185791015625e-07,0.0032715797424316406,0.0042095184326171875
v2,0.0006783008575439453,1.6689300537109375e-05,0.11972332000732422,0.0,0.0038220882415771484,0.003841400146484375
v2,0.0007100105285644531,1.8835067749023438e-05,0.18904662132263184,2.384185791015625e-07,0.0034902095794677734,0.0036897659301757812
v2,0.00067138671875,1.8358230590820312e-05,0.11380743980407715,2.384185791015625e-07,0.003263235092163086,0.0038254261016845703
v2,0.0007758140563964844,2.09808349609375e-05,0.10640215873718262,0.0,0.003567218780517578,0.0038712024688720703
v2,0.0006167888641357422,1.71661376953125e-05,0.11308765411376953,2.384185791015625e-07,0.0032351016998291016,0.003528118133544922
v2,0.0007212162017822266,1.8596649169921875e-05,0.12621283531188965,2.384185791015625e-07,0.004334688186645508,0.0036644935607910156
v2,0.0006244182586669922,1.7881393432617188e-05,0.09923720359802246,2.384185791015625e-07,0.0035772323608398438,0.0036084651947021484
v2,0.0007865428924560547,1.811981201171875e-05,0.11383771896362305,2.384185791015625e-07,0.003474712371826172,0.00415492057800293
v2,0.00069427490234375,2.3603439331054688e-05,0.11605715751647949,2.384185791015625e-07,0.003658771514892578,0.003664731979370117
v2,0.0009396076202392578,1.9788742065429688e-05,0.11621499061584473,0.0,0.003582000732421875,0.003823995590209961
v2,0.0005941390991210938,1.6927719116210938e-05,0.1148829460144043,2.384185791015625e-07,0.003308534622192383,0.003664255142211914
v2,0.0006897449493408203,1.7404556274414062e-05,0.1138906478881836,2.384185791015625e-07,0.0036449432373046875,0.003897428512573242
v2,0.0006499290466308594,1.8358230590820312e-05,0.11562395095825195,2.384185791015625e-07,0.00322723388671875,0.00829458236694336
v2,0.0008800029754638672,2.09808349609375e-05,0.20094013214111328,2.384185791015625e-07,0.003332376480102539,0.0036275386810302734
v2,0.0006697177886962891,1.9311904907226562e-05,0.10851168632507324,0.0,0.003391742706298828,0.0036160945892333984
v2,0.0008385181427001953,1.9788742065429688e-05,0.1075139045715332,2.384185791015625e-07,0.0036673545837402344,0.003749847412109375
v2,0.0007991790771484375,1.8358230590820312e-05,0.11267256736755371,2.384185791015625e-07,0.0037627220153808594,0.00400996208190918
v2,0.0008244514465332031,1.8835067749023438e-05,0.19838356971740723,0.0,0.004470109939575195,0.004326343536376953
v2,0.0006353855133056641,1.7881393432617188e-05,0.17164826393127441,0.0,0.003374338150024414,0.0035772323608398438
v2,0.0005700588226318359,1.7404556274414062e-05,0.19998645782470703,0.0,0.0030944347381591797,0.0035865306854248047
v2,0.0007171630859375,1.7642974853515625e-05,0.11013484001159668,2.384185791015625e-07,0.0034117698669433594,0.008932113647460938
v2,0.0007762908935546875,2.0742416381835938e-05,0.11664891242980957,2.384185791015625e-07,0.0034689903259277344,0.003713369369506836
v2,0.000990152359008789,2.0742416381835938e-05,0.10796499252319336,0.0,0.006830453872680664,0.0037126541137695312
v2,0.0006551742553710938,1.8358230590820312e-05,0.11265444755554199,2.384185791015625e-07,0.0035970211029052734,0.003927469253540039
v2,0.0007340908050537109,1.9073486328125e-05,0.17979693412780762,0.0,0.0032806396484375,0.0035905838012695312
v2,0.0007042884826660156,1.8835067749023438e-05,0.11310100555419922,4.76837158203125e-07,0.003704071044921875,0.003808259963989258
v2,0.0006806850433349609,1.8358230590820312e-05,0.10634660720825195,0.0,0.0033087730407714844,0.00389862060546875
v2,0.0008006095886230469,1.9550323486328125e-05,0.11534667015075684,2.384185791015625e-07,0.003553628921508789,0.003793478012084961
v2,0.0006842613220214844,2.002716064453125e-05,0.1222846508026123,2.384185791015625e-07,0.0035555362701416016,0.0037071704864501953
v2,0.0008380413055419922,1.9788742065429688e-05,0.12859630584716797,2.384185791015625e-07,0.0032105445861816406,0.0036842823028564453
v2,0.0007085800170898438,1.7642974853515625e-05,0.11115837097167969,2.384185791015625e-07,0.004889965057373047,0.004008054733276367
v2,0.0010242462158203125,1.8596649169921875e-05,0.13183379173278809,2.384185791015625e-07,0.004561185836791992,0.0040798187255859375
v2,0.0014948844909667969,2.6941299438476562e-05,0.11717557907104492,2.384185791015625e-07,0.0032613277435302734,0.00363922119140625
v2,0.0010373592376708984,2.1219253540039062e-05,0.10737872123718262,2.384185791015625e-07,0.004848957061767578,0.0039522647857666016
v2,0.0007748603820800781,5.555152893066406e-05,0.11823105812072754,2.384185791015625e-07,0.003532886505126953,0.003954410552978516
v2,0.0008189678192138672,2.0503997802734375e-05,0.1230614185333252,4.76837158203125e-07,0.0034372806549072266,0.0038373470306396484
v2,0.0006563663482666016,1.8835067749023438e-05,0.10934734344482422,4.76837158203125e-07,0.003343343734741211,0.004103660583496094
v2,0.00070953369140625,1.9550323486328125e-05,0.12529850006103516,2.384185791015625e-07,0.004018068313598633,0.004105567932128906
v2,0.0007348060607910156,1.9550323486328125e-05,0.13405227661132812,2.384185791015625e-07,0.003922462463378906,0.004850864410400391
v2,0.0007534027099609375,1.9073486328125e-05,0.11092209815979004,2.384185791015625e-07,0.003972530364990234,0.004409313201904297
v2,0.001249551773071289,2.2172927856445312e-05,0.1239767074584961,0.0,0.005002737045288086,0.0035829544067382812
v2,0.0012218952178955078,2.5987625122070312e-05,0.11633896827697754,2.384185791015625e-07,0.004239082336425781,0.003865480422973633
v2,0.0008623600006103516,1.8835067749023438e-05,0.11437749862670898,2.384185791015625e-07,0.0051708221435546875,0.003911018371582031
v2,0.0007677078247070312,2.5272369384765625e-05,0.1951308250427246,0.0,0.003293275833129883,0.00357818603515625
v2,0.0006299018859863281,1.9311904907226562e-05,0.24892520904541016,2.384185791015625e-07,0.004086017608642578,0.0038144588470458984
v2,0.0008218288421630859,2.1696090698242188e-05,0.12575125694274902,0.0,0.0037255287170410156,0.008580923080444336
v2,0.0010235309600830078,2.2411346435546875e-05,0.12442827224731445,2.384185791015625e-07,0.004689931869506836,0.004412174224853516
v2,0.0013713836669921875,2.002716064453125e-05,0.14728355407714844,4.76837158203125e-07,0.009467363357543945,0.017772436141967773
v2,0.0012850761413574219,2.09808349609375e-05,0.12351298332214355,2.384185791015625e-07,0.003987312316894531,0.0040242671966552734
v2,0.0008103847503662109,2.0265579223632812e-05,0.14352798461914062,0.0,0.0050563812255859375,0.004199504852294922
v2,0.0008997917175292969,2.1696090698242188e-05,0.2189483642578125,2.384185791015625e-07,0.004619121551513672,0.004036664962768555
v2,0.001287698745727539,2.2172927856445312e-05,0.10449028015136719,2.384185791015625e-07,0.005448102951049805,0.004355192184448242
v2,0.0013663768768310547,3.1948089599609375e-05,0.11176419258117676,2.384185791015625e-07,0.0037221908569335938,0.004118442535400391
v2,0.001239776611328125,2.47955322265625e-05,0.11984395980834961,2.384185791015625e-07,0.004055023193359375,0.0036275386810302734
v2,0.0006687641143798828,1.9311904907226562e-05,0.11265993118286133,2.384185791015625e-07,0.005051374435424805,0.004092216491699219
v2,0.0007777214050292969,1.8596649169921875e-05,0.11111807823181152,2.384185791015625e-07,0.0035190582275390625,0.003913164138793945
v2,0.0007369518280029297,1.8835067749023438e-05,0.18971800804138184,0.0,0.0036628246307373047,0.0038776397705078125
v2,0.0008151531219482422,2.1696090698242188e-05,0.1863880157470703,2.384185791015625e-07,0.004264354705810547,0.0039043426513671875
v2,0.0006871223449707031,1.7642974853515625e-05,0.11594033241271973,0.0,0.0033555030822753906,0.004175901412963867
v2,0.0006995201110839844,1.8358230590820312e-05,0.11881184577941895,0.0,0.005265474319458008,0.00404810905456543
v2,0.0007343292236328125,1.811981201171875e-05,0.13386154174804688,4.76837158203125e-07,0.004271030426025391,0.004385709762573242
v2,0.0006458759307861328,1.8596649169921875e-05,0.1838212013244629,2.384185791015625e-07,0.007660627365112305,0.005021572113037109
v2,0.0006709098815917969,1.9550323486328125e-05,0.1726071834564209,2.384185791015625e-07,0.003400087356567383,0.0038204193115234375
v2,0.0006971359252929688,1.8596649169921875e-05,0.17499065399169922,2.384185791015625e-07,0.003500223159790039,0.00385284423828125
v2,0.0006816387176513672,1.8835067749023438e-05,0.11025452613830566,0.0,0.004915714263916016,0.004247903823852539
v2,0.0007503032684326172,1.9311904907226562e-05,0.10201907157897949,2.384185791015625e-07,0.0038971900939941406,0.0039653778076171875
v2,0.0007352828979492188,1.9788742065429688e-05,0.18000054359436035,2.384185791015625e-07,0.003269195556640625,0.0034987926483154297
v2,0.0007038116455078125,1.9550323486328125e-05,0.10572481155395508,2.384185791015625e-07,0.0036029815673828125,0.00471043586730957
v2,0.0006492137908935547,1.7881393432617188e-05,0.11179733276367188,2.384185791015625e-07,0.0037682056427001953,0.00366973876953125
v2,0.0006020069122314453,1.71661376953125e-05,0.10097026824951172,2.384185791015625e-07,0.003448486328125,0.0036172866821289062
v2,0.0007355213165283203,1.8596649169921875e-05,0.18870759010314941,2.384185791015625e-07,0.0035054683685302734,0.003709077835083008
v2,0.0006806850433349609,1.7642974853515625e-05,0.10932207107543945,2.384185791015625e-07,0.004632711410522461,0.003786802291870117
v2,0.0006463527679443359,1.7642974853515625e-05,0.1879277229309082,2.384185791015625e-07,0.004133701324462891,0.004334926605224609
v2,0.0006186962127685547,1.6689300537109375e-05,0.1916048526763916,2.384185791015625e-07,0.003317117691040039,0.003496885299682617
v2,0.0006508827209472656,1.8358230590820312e-05,0.11217403411865234,0.0,0.0040853023529052734,0.0037384033203125
v2,0.0009856224060058594,2.1457672119140625e-05,0.18512201309204102,2.384185791015625e-07,0.005507469177246094,0.004159212112426758
v2,0.0012552738189697266,2.4318695068359375e-05,0.10995936393737793,2.384185791015625e-07,0.0041425228118896484,0.00380706787109375
v2,0.0006549358367919922,1.7642974853515625e-05,0.20064353942871094,2.384185791015625e-07,0.003495454788208008,0.0036611557006835938
v2,0.0006673336029052734,1.7642974853515625e-05,0.16985321044921875,2.384185791015625e-07,0.003364086151123047,0.0041561126708984375
v2,0.0007102489471435547,2.002716064453125e-05,0.17917084693908691,2.384185791015625e-07,0.004205465316772461,0.0035762786865234375
v2,0.0006859302520751953,2.2411346435546875e-05,0.18947577476501465,2.384185791015625e-07,0.005016326904296875,0.004191398620605469
v2,0.0007486343383789062,2.002716064453125e-05,0.11947369575500488,0.0,0.0034906864166259766,0.003603696823120117
v2,0.000667572021484375,1.8358230590820312e-05,0.1846756935119629,0.0,0.0041577816009521484,0.0035605430603027344
v2,0.0011093616485595703,2.1457672119140625e-05,0.19375181198120117,2.384185791015625e-07,0.003203153610229492,0.003535747528076172
v2,0.0006430149078369141,1.7404556274414062e-05,0.16319584846496582,2.384185791015625e-07,0.003224611282348633,0.003591299057006836
v2,0.0006487369537353516,1.9073486328125e-05,0.1540517807006836,2.384185791015625e-07,0.003515005111694336,0.004080057144165039
v2,0.0006279945373535156,1.7642974853515625e-05,0.18080973625183105,2.384185791015625e-07,0.006540060043334961,0.003975391387939453
v2,0.0007140636444091797,1.8596649169921875e-05,0.18285107612609863,2.384185791015625e-07,0.006263256072998047,0.0037894248962402344
v2,0.0006742477416992188,1.811981201171875e-05,0.0977332592010498,2.384185791015625e-07,0.003549337387084961,0.0035712718963623047
v2,0.0006289482116699219,1.8596649169921875e-05,0.10332202911376953,0.0,0.003770589828491211,0.003675699234008789
v2,0.0006754398345947266,1.811981201171875e-05,0.09772801399230957,2.384185791015625e-07,0.005506753921508789,0.003958225250244141
v2,0.0006680488586425781,1.71661376953125e-05,0.16808390617370605,2.384185791015625e-07,0.003298044204711914,0.0036950111389160156
v2,0.0007467269897460938,1.7404556274414062e-05,0.18029475212097168,0.0,0.0035028457641601562,0.004317522048950195
v2,0.0008697509765625,1.9311904907226562e-05,0.1713569164276123,0.0,0.003820657730102539,0.003871440887451172
v2,0.0006487369537353516,1.7642974853515625e-05,0.11698603630065918,2.384185791015625e-07,0.0033881664276123047,0.0039196014404296875
v2,0.0006117820739746094,1.7404556274414062e-05,0.17563462257385254,2.384185791015625e-07,0.005283832550048828,0.0035228729248046875
v2,0.0008573532104492188,2.1457672119140625e-05,0.10011076927185059,2.384185791015625e-07,0.004441499710083008,0.004210710525512695
v2,0.0006000995635986328,1.7404556274414062e-05,0.09436964988708496,2.384185791015625e-07,0.0032379627227783203,0.003518819808959961
